J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
5.380643653198714738e+00 2.031700000000000000e+04 1.000054625069630720e+00 1.475390797380046934e-05
5.682788514388592560e+00 2.031700000000000000e+04 1.000053461447045322e+00 1.350858154904977633e-05
5.991181803716242094e+00 2.031700000000000000e+04 1.000053482422944118e+00 1.454926335584464848e-05
6.306019374818708556e+00 2.031700000000000000e+04 1.000053254557869309e+00 1.486209093500940992e-05
6.627505352993247278e+00 2.031700000000000000e+04 1.000053724395923327e+00 1.570278149769970674e-05
6.955852576537657761e+00 2.031700000000000000e+04 1.000052156972499828e+00 1.889527713971202557e-05
7.291283066653026168e+00 2.031700000000000000e+04 1.000050579683390062e+00 1.667017149351746080e-05
7.634028528088996346e+00 2.031700000000000000e+04 1.000052096398502677e+00 1.607239878375988086e-05
7.984330882903883264e+00 2.031700000000000000e+04 1.000053199595032805e+00 1.825421832844298983e-05
8.342442839923572606e+00 2.031700000000000000e+04 1.000054359075592370e+00 1.916554800324716114e-05
8.708628502716102560e+00 2.031700000000000000e+04 1.000053709438804006e+00 2.457265178966915067e-05
9.083164019155809399e+00 2.031700000000000000e+04 1.000050454962829960e+00 2.576959871284574305e-05
9.466338275934440105e+00 2.031700000000000000e+04 1.000048730763099414e+00 2.519176988052025266e-05
9.858453641690140046e+00 2.031700000000000000e+04 1.000047989882806743e+00 2.545907736959078713e-05
1.025982676277171635e+01 2.031700000000000000e+04 1.000048696205455112e+00 2.482175232021606787e-05
1.067078941603967834e+01 2.031700000000000000e+04 1.000048078390249007e+00 2.882209030440660135e-05
1.109168942353119824e+01 2.031700000000000000e+04 1.000047781551072656e+00 2.731910951423625558e-05
1.152289163428874552e+01 2.031700000000000000e+04 1.000047439767866031e+00 3.256444511125131905e-05
1.196477897917745459e+01 2.031700000000000000e+04 1.000043959721265141e+00 3.417996410042706843e-05
1.241775360510098203e+01 2.031700000000000000e+04 1.000039847212470079e+00 3.492357430365895452e-05
1.288223809567694822e+01 2.031700000000000000e+04 1.000039968306469573e+00 2.977677690154867580e-05
1.335867678616007659e+01 2.031700000000000000e+04 1.000040492897293021e+00 3.538726738468601224e-05
1.384753718121336341e+01 2.031700000000000000e+04 1.000036307849845540e+00 3.605945881168163522e-05
1.434931148503621934e+01 2.031700000000000000e+04 1.000035067661305455e+00 3.312103881420684349e-05
1.486451825437694829e+01 2.031700000000000000e+04 1.000034026709935020e+00 3.558131245328969916e-05
1.539370418609931512e+01 2.031700000000000000e+04 1.000032673934569960e+00 3.339717314731529136e-05
1.593744605225703204e+01 2.031700000000000000e+04 1.000031548005436033e+00 3.532854974740769639e-05
1.649635279707501923e+01 2.031700000000000000e+04 1.000031915906423485e+00 3.242868895003646053e-05
1.707106781186547906e+01 2.031700000000000000e+04 1.000030514388376979e+00 3.890933158974981519e-05
1.766227140574599375e+01 2.031700000000000000e+04 1.000025400636508799e+00 3.697576005861572673e-05
1.827068349210739129e+01 2.031700000000000000e+04 1.000024626466979649e+00 3.335808192099481696e-05
1.889706651313569452e+01 2.031700000000000000e+04 1.000024792487169467e+00 3.432396944758880496e-05
1.954222862736747146e+01 2.031700000000000000e+04 1.000022879252059793e+00 3.449979725142170964e-05
2.020702718829872779e+01 2.031700000000000000e+04 1.000022652414189306e+00 3.184805743187676328e-05
2.089237254553188450e+01 2.031700000000000000e+04 1.000023374992249359e+00 3.357602818392323830e-05
2.159923220389858756e+01 2.031700000000000000e+04 1.000020937180422065e+00 3.597222132960460096e-05
2.232863538051680408e+01 2.031700000000000000e+04 1.000017737118769290e+00 3.433448579290876874e-05
2.308167800492121913e+01 2.031700000000000000e+04 1.000016801329885352e+00 3.185896872356864580e-05
2.385952821335335727e+01 2.031700000000000000e+04 1.000017500165185869e+00 3.083473718857102764e-05
2.466343239514304386e+01 2.031700000000000000e+04 1.000016697600976112e+00 3.271563900146959774e-05
2.549472185700614091e+01 2.031700000000000000e+04 1.000014380653625246e+00 3.166036416853210670e-05
2.635482018020869432e+01 2.031700000000000000e+04 1.000013814889119779e+00 2.915828305383356706e-05
2.724525135612032045e+01 2.031700000000000000e+04 1.000014924419973195e+00 2.805859454198661440e-05
2.816764879796090071e+01 2.031700000000000000e+04 1.000016194114721646e+00 2.871699972916757769e-05
2.912376534084571134e+01 2.031700000000000000e+04 1.000016035281552806e+00 3.111603188913853802e-05
3.011548435893191922e+01 2.031700000000000000e+04 1.000013717674541169e+00 3.291615588135380607e-05
3.114483214801795086e+01 2.031700000000000000e+04 1.000011488617624122e+00 3.198149900393863808e-05
3.221399174489827288e+01 2.031700000000000000e+04 1.000009694300821428e+00 3.205924527090989098e-05
3.332531838180036488e+01 2.031700000000000000e+04 1.000008501944465555e+00 3.021154939068938078e-05
3.448135680614780085e+01 2.031700000000000000e+04 1.000008008865385323e+00 3.034137380848190627e-05
3.568486073370711864e+01 2.031700000000000000e+04 1.000006357328542261e+00 3.054778543130882247e-05
3.693881474812398125e+01 2.031700000000000000e+04 1.000004514979624171e+00 2.926699849876476716e-05
3.824645901346084287e+01 2.031700000000000000e+04 1.000003629766072821e+00 2.753126490980155810e-05
3.961131723051123998e+01 2.031700000000000000e+04 1.000003257017289204e+00 2.646414199367425071e-05
4.103722834474329773e+01 2.031700000000000000e+04 1.000003044311333689e+00 2.534124299267913306e-05
4.252838260667311943e+01 2.031700000000000000e+04 1.000003155218203155e+00 2.451407407751913245e-05
4.408936269800265251e+01 2.031700000000000000e+04 1.000003772672967584e+00 2.392895190450273010e-05
4.572519077367274321e+01 2.031700000000000000e+04 1.000004143145746260e+00 2.504590336583271853e-05
4.744138243704345115e+01 2.031700000000000000e+04 1.000002584516690440e+00 2.674348693177696127e-05
4.924400887033890939e+01 2.031700000000000000e+04 1.000001028317919483e+00 2.546605640739212708e-05
5.113976859506212236e+01 2.031700000000000000e+04 9.999995933411891524e-01 2.615715655312172064e-05
5.313607064993163220e+01 2.031700000000000000e+04 9.999981837835321130e-01 2.410777909805348506e-05
5.524113136343542152e+01 2.031700000000000000e+04 9.999986805833929182e-01 2.296917631385056018e-05
5.746408738581623510e+01 2.031700000000000000e+04 9.999987552870925889e-01 2.429317872278214459e-05
5.981512825948009038e+01 2.031700000000000000e+04 9.999975398208664767e-01 2.517626402594173895e-05
6.230565258496825010e+01 2.031700000000000000e+04 9.999961413350713091e-01 2.598160945547943471e-05
6.494845283188206508e+01 2.031700000000000000e+04 9.999928048695100324e-01 2.853297857402367014e-05
6.775793511801467162e+01 2.031700000000000000e+04 9.999873756984289930e-01 2.789038032110772216e-05
7.075038192712378304e+01 2.031700000000000000e+04 9.999819695926365215e-01 2.508164485668225603e-05
7.394426788192713218e+01 2.031700000000000000e+04 9.999772949831051694e-01 1.964577449123966450e-05
7.736064150780559601e+01 2.031700000000000000e+04 9.999756756109432487e-01 1.109291119102315848e-05
8.102358965714032024e+01 2.031700000000000000e+04 9.999788444909124552e-01 3.147667948510571280e-06
8.496080625694739297e+01 2.031700000000000000e+04 9.999842257129941681e-01 5.480813823853263053e-13
8.920429378291495937e+01 2.031700000000000000e+04 9.999881504162072554e-01 6.158446779970774105e-14
0.000000000000000000e+00 2.032300000000000000e+04 1.000048942785503270e+00 0.000000000000000000e+00
2.016706947378726356e-01 2.032300000000000000e+04 1.000048959439845842e+00 1.654831988985972543e-14
4.067390736257135986e-01 2.032300000000000000e+04 1.000049010938770300e+00 3.378352603198194051e-14
6.152917307823642101e-01 2.032300000000000000e+04 1.000049100431759319e+00 5.225109783101750215e-14
8.274182281482994616e-01 2.032300000000000000e+04 1.000049232694934176e+00 7.287238185236568807e-14
1.043211223728831571e+00 2.032300000000000000e+04 1.000049416775180333e+00 1.174291967942952141e-13
1.262766606545141945e+00 2.032300000000000000e+04 1.000049660639003468e+00 9.693097275906396719e-09
1.486183638706066956e+00 2.032300000000000000e+04 1.000049981528579268e+00 2.968262119012544560e-08
1.713565105042886838e+00 2.032300000000000000e+04 1.000050350797503373e+00 1.174372370186241046e-07
1.945017470781020830e+00 2.032300000000000000e+04 1.000050851190479984e+00 1.392302697207961130e-07
2.180651047756792860e+00 2.032300000000000000e+04 1.000051409704488359e+00 4.318405966291422174e-07
2.420580169724474207e+00 2.032300000000000000e+04 1.000051991944661323e+00 6.383928664795027654e-07
2.664923377338936472e+00 2.032300000000000000e+04 1.000052648276853917e+00 1.014423566178298231e-06
2.913803613442724316e+00 2.032300000000000000e+04 1.000053596249280918e+00 1.255263516567120826e-06
3.167348429333495474e+00 2.032300000000000000e+04 1.000054448800657081e+00 2.423643454094385568e-06
3.425690202738931323e+00 2.032300000000000000e+04 1.000055015668395164e+00 3.169525037955775013e-06
3.688966368281770158e+00 2.032300000000000000e+04 1.000056036457797726e+00 3.949119359876516092e-06
3.957319661277996836e+00 2.032300000000000000e+04 1.000056647856763181e+00 6.034005530719453377e-06
4.230898375776869003e+00 2.032300000000000000e+04 1.000056632925633071e+00 7.313639554344528817e-06
4.509856637822944769e+00 2.032300000000000000e+04 1.000056920889923484e+00 8.499316797707080165e-06
4.794354694998141930e+00 2.032300000000000000e+04 1.000057126132017471e+00 1.033102040909958279e-05
5.084559223386716731e+00 2.032300000000000000e+04 1.000056834166088260e+00 1.225979152607031463e-05
5.380643653198714738e+00 2.032300000000000000e+04 1.000055843147778178e+00 1.426162636020795747e-05
5.682788514388592560e+00 2.032300000000000000e+04 1.000054468524238960e+00 1.527172200353285416e-05
5.991181803716242094e+00 2.032300000000000000e+04 1.000053280433966574e+00 1.574758150422430665e-05
6.306019374818708556e+00 2.032300000000000000e+04 1.000053752711081323e+00 1.513175192493297905e-05
6.627505352993247278e+00 2.032300000000000000e+04 1.000052336386284102e+00 1.933702954717031824e-05
6.955852576537657761e+00 2.032300000000000000e+04 1.000051061545012887e+00 1.623538634479253234e-05
7.291283066653026168e+00 2.032300000000000000e+04 1.000051504548612469e+00 1.842767164888073326e-05
7.634028528088996346e+00 2.032300000000000000e+04 1.000051264689478803e+00 1.801059836646349662e-05
7.984330882903883264e+00 2.032300000000000000e+04 1.000050678956667660e+00 2.026290994225986406e-05
8.342442839923572606e+00 2.032300000000000000e+04 1.000050208586554357e+00 1.902315817969033127e-05
8.708628502716102560e+00 2.032300000000000000e+04 1.000051385250406266e+00 2.008305733284042086e-05
9.083164019155809399e+00 2.032300000000000000e+04 1.000051611691443965e+00 2.252607037037969022e-05
9.466338275934440105e+00 2.032300000000000000e+04 1.000050139053417553e+00 2.492380668645582234e-05
9.858453641690140046e+00 2.032300000000000000e+04 1.000049324739257894e+00 2.458076801348816891e-05
1.025982676277171635e+01 2.032300000000000000e+04 1.000048187992673254e+00 2.732990152219598147e-05
1.067078941603967834e+01 2.032300000000000000e+04 1.000047729649205852e+00 2.578949503333725235e-05
1.109168942353119824e+01 2.032300000000000000e+04 1.000047751631367277e+00 2.919376812551316666e-05
1.152289163428874552e+01 2.032300000000000000e+04 1.000047063066147990e+00 2.975134965589137882e-05
1.196477897917745459e+01 2.032300000000000000e+04 1.000044443222964707e+00 3.458463341498850302e-05
1.241775360510098203e+01 2.032300000000000000e+04 1.000042048134138328e+00 3.198877681552831108e-05
1.288223809567694822e+01 2.032300000000000000e+04 1.000039846694043444e+00 3.566377757096531894e-05
1.335867678616007659e+01 2.032300000000000000e+04 1.000037724810444839e+00 3.206833531286962529e-05
1.384753718121336341e+01 2.032300000000000000e+04 1.000037945806627970e+00 3.361946142928261201e-05
1.434931148503621934e+01 2.032300000000000000e+04 1.000036152607123752e+00 3.497724257959307115e-05
1.486451825437694829e+01 2.032300000000000000e+04 1.000033330686122657e+00 3.536690247270489723e-05
1.539370418609931512e+01 2.032300000000000000e+04 1.000031616704925463e+00 3.303167839928018170e-05
1.593744605225703204e+01 2.032300000000000000e+04 1.000033086241477021e+00 3.141036181403966546e-05
1.649635279707501923e+01 2.032300000000000000e+04 1.000032882590928374e+00 3.582349192733544048e-05
1.707106781186547906e+01 2.032300000000000000e+04 1.000029643514271704e+00 3.640294757792871504e-05
1.766227140574599375e+01 2.032300000000000000e+04 1.000026797602561413e+00 3.582585065644306859e-05
1.827068349210739129e+01 2.032300000000000000e+04 1.000026268274083030e+00 3.294910652925270344e-05
1.889706651313569452e+01 2.032300000000000000e+04 1.000026066740669961e+00 3.468970037391565497e-05
1.954222862736747146e+01 2.032300000000000000e+04 1.000024806273796418e+00 3.398688242652792875e-05
2.020702718829872779e+01 2.032300000000000000e+04 1.000023477854699028e+00 3.485622854240949097e-05
2.089237254553188450e+01 2.032300000000000000e+04 1.000022746897542891e+00 3.333683463168191048e-05
2.159923220389858756e+01 2.032300000000000000e+04 1.000021849838378829e+00 3.540755405983393012e-05
2.232863538051680408e+01 2.032300000000000000e+04 1.000018777142005932e+00 3.551331468144185762e-05
2.308167800492121913e+01 2.032300000000000000e+04 1.000017118766116209e+00 3.272543312617089080e-05
2.385952821335335727e+01 2.032300000000000000e+04 1.000017184284799576e+00 3.188182197935810229e-05
2.466343239514304386e+01 2.032300000000000000e+04 1.000016705217640078e+00 3.205397605399989817e-05
2.549472185700614091e+01 2.032300000000000000e+04 1.000014973144240038e+00 3.214953567286366450e-05
2.635482018020869432e+01 2.032300000000000000e+04 1.000014052798209097e+00 2.935422863396284024e-05
2.724525135612032045e+01 2.032300000000000000e+04 1.000016050397641409e+00 2.745868672458165319e-05
2.816764879796090071e+01 2.032300000000000000e+04 1.000018051596109903e+00 2.993149774123280766e-05
2.912376534084571134e+01 2.032300000000000000e+04 1.000016359673300714e+00 3.392321552225828414e-05
3.011548435893191922e+01 2.032300000000000000e+04 1.000013362197429423e+00 3.364945774358666264e-05
3.114483214801795086e+01 2.032300000000000000e+04 1.000011363288184407e+00 3.365358332937438512e-05
3.221399174489827288e+01 2.032300000000000000e+04 1.000009254704097295e+00 3.324470269824145500e-05
3.332531838180036488e+01 2.032300000000000000e+04 1.000007425418770302e+00 3.218406914429621397e-05
3.448135680614780085e+01 2.032300000000000000e+04 1.000005964823469151e+00 3.110568992592376562e-05
3.568486073370711864e+01 2.032300000000000000e+04 1.000004939981206542e+00 2.970478916153150781e-05
3.693881474812398125e+01 2.032300000000000000e+04 1.000004045860128699e+00 2.888876053947931008e-05
3.824645901346084287e+01 2.032300000000000000e+04 1.000003350284147663e+00 2.743770974902401635e-05
3.961131723051123998e+01 2.032300000000000000e+04 1.000002866817628844e+00 2.665899430085074816e-05
4.103722834474329773e+01 2.032300000000000000e+04 1.000002683923894242e+00 2.525280137305013130e-05
4.252838260667311943e+01 2.032300000000000000e+04 1.000002818405761884e+00 2.484055526153115069e-05
4.408936269800265251e+01 2.032300000000000000e+04 1.000003049234352348e+00 2.426171934938969014e-05
4.572519077367274321e+01 2.032300000000000000e+04 1.000003324347437550e+00 2.483992982914271199e-05
4.744138243704345115e+01 2.032300000000000000e+04 1.000002088034746661e+00 2.635386296880549162e-05
4.924400887033890939e+01 2.032300000000000000e+04 1.000000506339349116e+00 2.544850094245920682e-05
5.113976859506212236e+01 2.032300000000000000e+04 9.999990981529335299e-01 2.562384833463083667e-05
5.313607064993163220e+01 2.032300000000000000e+04 9.999977377421954694e-01 2.394715605454386637e-05
5.524113136343542152e+01 2.032300000000000000e+04 9.999982308620308791e-01 2.228627529317084446e-05
5.746408738581623510e+01 2.032300000000000000e+04 9.999987566686590057e-01 2.360961848934105836e-05
5.981512825948009038e+01 2.032300000000000000e+04 9.999975412414093823e-01 2.508288646198205416e-05
6.230565258496825010e+01 2.032300000000000000e+04 9.999956841302609645e-01 2.577988115168723107e-05
6.494845283188206508e+01 2.032300000000000000e+04 9.999925744344170253e-01 2.742884144532428843e-05
6.775793511801467162e+01 2.032300000000000000e+04 9.999879823875037488e-01 2.694097672054888783e-05
7.075038192712378304e+01 2.032300000000000000e+04 9.999826774053599543e-01 2.512364269778749297e-05
7.394426788192713218e+01 2.032300000000000000e+04 9.999776869880867558e-01 1.968499276480091539e-05
7.736064150780559601e+01 2.032300000000000000e+04 9.999758833134597680e-01 1.132624178594854851e-05
8.102358965714032024e+01 2.032300000000000000e+04 9.999788757980647702e-01 3.219806316832588184e-06
8.496080625694739297e+01 2.032300000000000000e+04 9.999842593954131331e-01 5.583743646108388739e-13
8.920429378291495937e+01 2.032300000000000000e+04 9.999881968997788029e-01 6.152955729626520901e-14
0.000000000000000000e+00 2.032500000000000000e+04 1.000051305345646568e+00 0.000000000000000000e+00
2.016706947378726356e-01 2.032500000000000000e+04 1.000051323423397864e+00 1.796482507481226982e-14
4.067390736257135986e-01 2.032500000000000000e+04 1.000051379353552372e+00 3.670618292133752458e-14
6.152917307823642101e-01 2.032500000000000000e+04 1.000051476674380435e+00 5.687750570627410496e-14
8.274182281482994616e-01 2.032500000000000000e+04 1.000051620951361908e+00 7.970920920710607078e-14
1.043211223728831571e+00 2.032500000000000000e+04 1.000051825123950744e+00 1.621094423344076443e-13
1.262766606545141945e+00 2.032500000000000000e+04 1.000052083972648997e+00 2.650457443958478588e-08
1.486183638706066956e+00 2.032500000000000000e+04 1.000052417419991180e+00 3.782743925099374541e-08
1.713565105042886838e+00 2.032500000000000000e+04 1.000052854190802698e+00 9.259354533263216016e-08
1.945017470781020830e+00 2.032500000000000000e+04 1.000053403828957910e+00 2.089043011739186371e-07
2.180651047756792860e+00 2.032500000000000000e+04 1.000053944887113522e+00 5.150564039957725508e-07
2.420580169724474207e+00 2.032500000000000000e+04 1.000054665306807200e+00 5.990951528807757762e-07
2.664923377338936472e+00 2.032500000000000000e+04 1.000055456571081081e+00 1.218883799931416788e-06
2.913803613442724316e+00 2.032500000000000000e+04 1.000056648180545738e+00 1.460636674455589469e-06
3.167348429333495474e+00 2.032500000000000000e+04 1.000057042213234215e+00 3.736339869337235804e-06
3.425690202738931323e+00 2.032500000000000000e+04 1.000057248597796766e+00 3.396313004518560076e-06
3.688966368281770158e+00 2.032500000000000000e+04 1.000058309936042722e+00 4.660373122882601558e-06
3.957319661277996836e+00 2.032500000000000000e+04 1.000058917737477460e+00 5.972868929190646226e-06
4.230898375776869003e+00 2.032500000000000000e+04 1.000059701368467779e+00 7.244632523519794879e-06
4.509856637822944769e+00 2.032500000000000000e+04 1.000060055548362303e+00 9.761580055137438744e-06
4.794354694998141930e+00 2.032500000000000000e+04 1.000059239147600643e+00 1.202339979085637850e-05
5.084559223386716731e+00 2.032500000000000000e+04 1.000057769978995870e+00 1.334375726412987389e-05
5.380643653198714738e+00 2.032500000000000000e+04 1.000057028939001835e+00 1.304751313510904863e-05
5.682788514388592560e+00 2.032500000000000000e+04 1.000058855278206815e+00 1.297853654949053355e-05
5.991181803716242094e+00 2.032500000000000000e+04 1.000056315158817100e+00 2.028801073881337543e-05
6.306019374818708556e+00 2.032500000000000000e+04 1.000053304701919332e+00 1.482373966344585404e-05
6.627505352993247278e+00 2.032500000000000000e+04 1.000055060532234474e+00 1.520709459371608317e-05
6.955852576537657761e+00 2.032500000000000000e+04 1.000057387994264246e+00 1.524781968284123159e-05
7.291283066653026168e+00 2.032500000000000000e+04 1.000056577610797470e+00 2.185736866509982906e-05
7.634028528088996346e+00 2.032500000000000000e+04 1.000052757228520939e+00 2.091576485377987511e-05
7.984330882903883264e+00 2.032500000000000000e+04 1.000052896650468925e+00 1.819891715944768024e-05
8.342442839923572606e+00 2.032500000000000000e+04 1.000055772004431853e+00 1.860401005109838481e-05
8.708628502716102560e+00 2.032500000000000000e+04 1.000055469097081318e+00 2.391056551275598418e-05
9.083164019155809399e+00 2.032500000000000000e+04 1.000054325524027066e+00 2.246872323355864577e-05
9.466338275934440105e+00 2.032500000000000000e+04 1.000057017062095710e+00 2.383415600583110278e-05
9.858453641690140046e+00 2.032500000000000000e+04 1.000053587089681173e+00 3.298025033630023193e-05
1.025982676277171635e+01 2.032500000000000000e+04 1.000050568689152986e+00 2.643360165480825909e-05
1.067078941603967834e+01 2.032500000000000000e+04 1.000052253183418172e+00 2.991952547882322782e-05
1.109168942353119824e+01 2.032500000000000000e+04 1.000052104193491553e+00 3.106771306781961359e-05
1.152289163428874552e+01 2.032500000000000000e+04 1.000049711865214963e+00 3.621468979151359739e-05
1.196477897917745459e+01 2.032500000000000000e+04 1.000048180233128692e+00 3.367168376085725008e-05
1.241775360510098203e+01 2.032500000000000000e+04 1.000046312017235595e+00 3.947287653579355764e-05
1.288223809567694822e+01 2.032500000000000000e+04 1.000043719945410858e+00 3.671027434373364960e-05
1.335867678616007659e+01 2.032500000000000000e+04 1.000042263253159813e+00 4.024082303902621526e-05
1.384753718121336341e+01 2.032500000000000000e+04 1.000040969834079752e+00 3.860931032771846742e-05
1.434931148503621934e+01 2.032500000000000000e+04 1.000037465365491762e+00 4.477826349363620896e-05
1.486451825437694829e+01 2.032500000000000000e+04 1.000032034312836826e+00 4.057726056817565299e-05
1.539370418609931512e+01 2.032500000000000000e+04 1.000032237445118488e+00 3.711110170677657711e-05
1.593744605225703204e+01 2.032500000000000000e+04 1.000032835804144371e+00 3.853895929558834831e-05
1.649635279707501923e+01 2.032500000000000000e+04 1.000034239045084261e+00 3.809896789748407140e-05
1.707106781186547906e+01 2.032500000000000000e+04 1.000029467352427037e+00 4.817403593128142489e-05
1.766227140574599375e+01 2.032500000000000000e+04 1.000022865192965460e+00 4.062662374545408420e-05
1.827068349210739129e+01 2.032500000000000000e+04 1.000022565605426017e+00 3.919478956177633629e-05
1.889706651313569452e+01 2.032500000000000000e+04 1.000022319917910574e+00 3.747826763030640787e-05
1.954222862736747146e+01 2.032500000000000000e+04 1.000021802099282819e+00 3.835129892582420384e-05
2.020702718829872779e+01 2.032500000000000000e+04 1.000019375658303344e+00 3.860702060983618961e-05
2.089237254553188450e+01 2.032500000000000000e+04 1.000018804491286550e+00 3.547107826018233766e-05
2.159923220389858756e+01 2.032500000000000000e+04 1.000018067369715880e+00 3.801242882618499180e-05
2.232863538051680408e+01 2.032500000000000000e+04 1.000014765796727767e+00 3.697953247495015203e-05
2.308167800492121913e+01 2.032500000000000000e+04 1.000013657326636940e+00 3.353117565246937766e-05
2.385952821335335727e+01 2.032500000000000000e+04 1.000014642527560671e+00 3.241650365957823913e-05
2.466343239514304386e+01 2.032500000000000000e+04 1.000014290531847427e+00 3.387833553236465896e-05
2.549472185700614091e+01 2.032500000000000000e+04 1.000011527552671087e+00 3.404678047114338728e-05
2.635482018020869432e+01 2.032500000000000000e+04 1.000010060857030147e+00 3.007730269152312556e-05
2.724525135612032045e+01 2.032500000000000000e+04 1.000012693413951492e+00 2.713634658136776054e-05
2.816764879796090071e+01 2.032500000000000000e+04 1.000014489294527742e+00 3.057615933747099245e-05
2.912376534084571134e+01 2.032500000000000000e+04 1.000012705897973753e+00 3.241739811394615876e-05
3.011548435893191922e+01 2.032500000000000000e+04 1.000011185364840571e+00 3.182979107161758450e-05
3.114483214801795086e+01 2.032500000000000000e+04 1.000009461821802059e+00 3.302653680425086973e-05
3.221399174489827288e+01 2.032500000000000000e+04 1.000007852933209263e+00 3.143572447765071543e-05
3.332531838180036488e+01 2.032500000000000000e+04 1.000006244002882516e+00 3.228757286814938621e-05
3.448135680614780085e+01 2.032500000000000000e+04 1.000004068286316938e+00 3.045305489885747469e-05
3.568486073370711864e+01 2.032500000000000000e+04 1.000003137427038169e+00 2.876610998033910451e-05
3.693881474812398125e+01 2.032500000000000000e+04 1.000002688580753807e+00 2.742767349557135177e-05
3.824645901346084287e+01 2.032500000000000000e+04 1.000002279668012806e+00 2.648885089414790777e-05
3.961131723051123998e+01 2.032500000000000000e+04 1.000002032468670476e+00 2.529355871649410409e-05
4.103722834474329773e+01 2.032500000000000000e+04 1.000002219878557419e+00 2.447818488574416399e-05
4.252838260667311943e+01 2.032500000000000000e+04 1.000001844612965929e+00 2.463621958803976060e-05
4.408936269800265251e+01 2.032500000000000000e+04 1.000002027358686041e+00 2.303682096068950604e-05
4.572519077367274321e+01 2.032500000000000000e+04 1.000002346623894089e+00 2.430663520667239122e-05
4.744138243704345115e+01 2.032500000000000000e+04 1.000001110539944449e+00 2.483224579753158181e-05
4.924400887033890939e+01 2.032500000000000000e+04 1.000000010908498105e+00 2.422974198967361908e-05
5.113976859506212236e+01 2.032500000000000000e+04 9.999986096560088411e-01 2.448339176708354240e-05
5.313607064993163220e+01 2.032500000000000000e+04 9.999974213253396416e-01 2.256047627721074228e-05
5.524113136343542152e+01 2.032500000000000000e+04 9.999980647524213673e-01 2.113646949097892959e-05
5.746408738581623510e+01 2.032500000000000000e+04 9.999985966586979469e-01 2.226513449708382382e-05
5.981512825948009038e+01 2.032500000000000000e+04 9.999978004382582553e-01 2.338561029528129535e-05
6.230565258496825010e+01 2.032500000000000000e+04 9.999965342161625248e-01 2.433603184417253756e-05
6.494845283188206508e+01 2.032500000000000000e+04 9.999940145714841799e-01 2.632268946153893337e-05
6.775793511801467162e+01 2.032500000000000000e+04 9.999893828173267440e-01 2.717539110571109360e-05
7.075038192712378304e+01 2.032500000000000000e+04 9.999833162984960166e-01 2.564217453783632154e-05
7.394426788192713218e+01 2.032500000000000000e+04 9.999778136058891098e-01 1.996950419573138421e-05
7.736064150780559601e+01 2.032500000000000000e+04 9.999760098698963207e-01 1.116174957834996041e-05
8.102358965714032024e+01 2.032500000000000000e+04 9.999791119354167757e-01 3.244331574029234899e-06
8.496080625694739297e+01 2.032500000000000000e+04 9.999844216016362530e-01 5.610312911502092234e-13
8.920429378291495937e+01 2.032500000000000000e+04 9.999883358452584803e-01 6.098893305530168353e-14
0.000000000000000000e+00 2.033800000000000000e+04 1.000045515971561771e+00 0.000000000000000000e+00
2.016706947378726356e-01 2.033800000000000000e+04 1.000045530020472029e+00 1.395938220862479184e-14
4.067390736257135986e-01 2.033800000000000000e+04 1.000045573463206550e+00 2.849989221004719018e-14
6.152917307823642101e-01 2.033800000000000000e+04 1.000045648978330926e+00 4.410679475629095638e-14
8.274182281482994616e-01 2.033800000000000000e+04 1.000045760770669423e+00 6.171435869339329374e-14
1.043211223728831571e+00 2.033800000000000000e+04 1.000045918230357378e+00 1.140891915674467555e-13
1.262766606545141945e+00 2.033800000000000000e+04 1.000046130127251853e+00 1.485983811664807033e-08
1.486183638706066956e+00 2.033800000000000000e+04 1.000046372369794323e+00 7.313837996560051455e-08
1.713565105042886838e+00 2.033800000000000000e+04 1.000046628373782776e+00 1.191694627394955318e-07
1.945017470781020830e+00 2.033800000000000000e+04 1.000047022353593329e+00 7.355620279347717677e-08
2.180651047756792860e+00 2.033800000000000000e+04 1.000047516160456951e+00 2.344802939367791288e-07
2.420580169724474207e+00 2.033800000000000000e+04 1.000048063347284799e+00 3.686019001054553525e-07
2.664923377338936472e+00 2.033800000000000000e+04 1.000048732523381334e+00 6.427623505949953501e-07
2.913803613442724316e+00 2.033800000000000000e+04 1.000049471061701167e+00 1.086885838439715347e-06
3.167348429333495474e+00 2.033800000000000000e+04 1.000050017715137241e+00 1.840224718807708872e-06
3.425690202738931323e+00 2.033800000000000000e+04 1.000050935591499046e+00 1.998651709311493056e-06
3.688966368281770158e+00 2.033800000000000000e+04 1.000051661140563874e+00 3.727174991889213589e-06
3.957319661277996836e+00 2.033800000000000000e+04 1.000051819003989539e+00 4.501343864364042353e-06
4.230898375776869003e+00 2.033800000000000000e+04 1.000052464759648485e+00 5.284853972915238906e-06
4.509856637822944769e+00 2.033800000000000000e+04 1.000053078693001751e+00 6.909662201618290526e-06
4.794354694998141930e+00 2.033800000000000000e+04 1.000052838015775380e+00 8.852337900773231584e-06
5.084559223386716731e+00 2.033800000000000000e+04 1.000052619605122040e+00 9.566372530709299981e-06
5.380643653198714738e+00 2.033800000000000000e+04 1.000052441158677308e+00 1.136657309752280130e-05
5.682788514388592560e+00 2.033800000000000000e+04 1.000051775815060440e+00 1.250541045219801678e-05
